mnis_id,proper_name,afinn_sentiment_avg,afinn_sd_avg,afinn_sentiment_wtd,afinn_sd_wtd,jockers_sentiment_avg,jockers_sd_avg,jockers_sentiment_wtd,jockers_sd_wtd,nrc_sentiment_avg,nrc_sd_avg,nrc_sentiment_wtd,nrc_sd_wtd,huliu_sentiment_avg,huliu_sd_avg,huliu_sentiment_wtd,huliu_sd_wtd,rheault_sentiment_avg,rheault_sd_avg,rheault_sentiment_wtd,rheault_sd_wtd,tot_speeches,tot_words,avg_speech_length
1060,Ronald Bell,0.11365391566263675,0.41688528308084655,0.15233229497970852,0.6002349239118288,0.12155238987441123,0.24463422528335485,0.10354112060062087,0.2935943022252686,0.1549115135006019,0.32610439850747036,0.1666490444415606,0.37348709746529907,0.04436577530301687,0.3028592280041976,0.03277272087517212,0.36405510543955794,0.15446163811729058,0.19568960297317237,0.1572334958336148,0.1572334958336148,244,52739,216.14344262295083
1061,Ronald W. Brown,0.06433366045735504,0.46005883161998967,0.051522704994965814,0.5645622474234808,0.09665372897528815,0.24013503077015647,0.06878555389617994,0.2556229805245975,0.14062019746386892,0.3273562009391199,0.11210874750951408,0.3525780384901968,0.011667384196954657,0.2733909984272879,-0.00794433520925052,0.3193642795550309,0.16919257279035307,0.2402193484845325,0.16118812370435315,0.16118812370435315,142,62169,437.8098591549296
1062,Roy Mason,0.06631888431656632,0.46152051939451205,-0.01299416670901585,0.6076451692975482,0.09132724052392668,0.22371496882054306,0.050878481745517116,0.2684809147710883,0.16802148766536826,0.32443204820442806,0.1441052467344844,0.39226384903861156,0.01493562734597826,0.3090471937343078,-0.042694544078527595,0.35896880774242795,0.16838649935707684,0.18553748651966556,0.1599954620712003,0.1599954620712003,271,76515,282.34317343173433
1063,Royston Hughes,-0.0035957934482988407,0.5058955512167302,-0.021626048735324158,0.6345412093082945,0.05053423740795887,0.2309150631326767,0.03150750253572964,0.25300435095359863,0.12121926928766022,0.3222806637987292,0.0969945268514736,0.36588937040726993,-0.006972987108405858,0.28370563658258574,-0.03894401312533251,0.3459411074169192,0.16961308467158184,0.21224093213553555,0.15679164796152253,0.15679164796152253,1111,192724,173.46894689468948
1064,Stanley Cohen,0.08660387733985156,0.3535002224418201,0.06984579512870312,0.48408256478675704,0.0984034823366475,0.2047993009311719,0.0809935430162982,0.2142517372269168,0.1600612213865885,0.2927840583902147,0.14682631649657232,0.3138668849168135,0.02738606597375857,0.2617767073022706,-1.0623193667277773e-4,0.2789972834546577,0.20909603789327544,0.1749929485187871,0.19434464525683023,0.19434464525683023,97,8448,87.09278350515464
1065,James Hill,0.11152246857770733,0.4805981851771237,0.14856459307937878,0.5844113810166917,0.13188587657431344,0.2470145695956903,0.1086091868218255,0.2527337417959376,0.17729937226219689,0.3421123350450268,0.17424200087230976,0.35990266709037183,0.06019462155772785,0.3221688095970377,0.04084626215611109,0.3522426238521759,0.19180969293754277,0.22528017627950958,0.19544252058933412,0.19544252058933412,706,150857,213.67847025495752
1066,Stephen Hastings,0.1626060754545257,0.5338741182677265,0.16962125434267739,0.6880518759566625,0.11884780287802611,0.2961706349061708,0.1176850837162663,0.3022689721243131,0.15148039288458012,0.33061618618384164,0.18508113202470114,0.39200982183954924,0.056500507520482704,0.3799163045306127,0.10250686736411967,0.4033052925061152,0.22658101480133422,0.23488211109296245,0.20832672443270236,0.20832672443270236,56,16295,290.98214285714283
1067,Terence Higgins,0.14338087998314963,0.48300731900434146,0.20766487826200788,0.6439857041070443,0.14599425360428486,0.24941011200138433,0.13008775567100736,0.2703621915374593,0.1871575671778944,0.3427002222240748,0.21762322042732607,0.39200985096485497,0.07385422761978898,0.3316886436918943,0.05740836281817684,0.3986050327878647,0.20929852019821263,0.22992554589212996,0.21236220379549944,0.21236220379549944,1074,322464,300.24581005586595
1068,Ted Graham,0.14366652713900474,0.514886750885405,0.14448827026862143,0.6351751185223743,0.08151392061568619,0.2444963851225638,0.09347185447805616,0.2693215495278751,0.13135383036752163,0.346412824171723,0.1837200976041175,0.3913555689609153,0.02324622270967776,0.3109982150026361,0.02680648847998877,0.35621126392815233,0.17620077211306803,0.22950235723584766,0.20030302512144282,0.20030302512144282,422,149352,353.91469194312793
1069,Toby Jessel,0.18096834053887217,0.5085142938065017,0.28548784877384714,0.6947855685790308,0.1531037438513527,0.24444435218091531,0.14602346132755945,0.2692264097755671,0.186392933171542,0.34961689117565403,0.2101162397163109,0.3925004622231187,0.08432311113567184,0.3185674454461157,0.09505122625650718,0.37913525146004623,0.2193003972630251,0.23014138916307886,0.22465445258965286,0.22465445258965286,1264,211518,167.34018987341773
107,David Wilshire,0.12512718323526656,0.5240485254907354,0.1245444316421951,0.6649751314145744,0.10682799670667993,0.2589399455500348,0.08067041480883194,0.26682477313659625,0.13223271202386883,0.34479330280583353,0.1231039375250491,0.38475239470824746,0.04804642498145499,0.3252475963110654,0.019821525591608033,0.3746762258169437,0.19573008466645306,0.23227726572468124,0.18131429015289546,0.18131429015289546,1516,324021,213.73416886543535
1070,Timothy Kitson,0.16282615061679503,0.40917753437366683,0.14935563941591554,0.5281524561917349,0.13837460341012836,0.21561336582527327,0.07349069241563384,0.23498147965293825,0.1781182700872738,0.3207361482221213,0.147797384590908,0.3488863203129136,0.08931183465044348,0.286600610959072,-0.015490319603717478,0.3203533054013754,0.20189751134371633,0.20176997625178433,0.16568153434813168,0.16568153434813168,49,18359,374.6734693877551
1071,Alec Jones,0.02710868202295398,0.4648226647361539,0.053476544199115225,0.5797575178295257,0.09822751238482941,0.24059244471582353,0.08177992917074245,0.25534954721003983,0.14673004771024745,0.3248803417849469,0.14907627190159992,0.36021020875865595,0.024425671561200245,0.28127423922387723,6.857876932706407e-4,0.3406880280009053,0.16317925838997518,0.21933112121857656,0.1661538504877908,0.1661538504877908,322,63940,198.57142857142858
1072,Walter Harrison,0.07154032554783345,0.3810098570931114,0.1797104283551193,0.66647804036109,0.06656301848946901,0.21914524376428177,0.08169794345015911,0.2227633447640647,0.09835181297924167,0.29423298210586457,0.15988134817195906,0.34965394365018404,0.02468580495777802,0.2336916110483826,0.04895939159788777,0.34704472135964093,0.14037490882647352,0.20722560503351564,0.173724884598416,0.173724884598416,125,10822,86.576
1073,Walter Johnson,0.06077962259542608,0.39281264669738447,0.13611811845610386,0.5521393811321935,0.06886592700563199,0.19268424760619873,0.08714629061931088,0.22587357999959473,0.11446106167942567,0.2892816536403929,0.14126166778509078,0.34311218260597515,-0.015780392995683463,0.26300271442998246,-0.0034393114017247273,0.30655375769716336,0.18118583213422135,0.21280470400484816,0.18627250483632277,0.18627250483632277,57,14680,257.5438596491228
1074,William Clark,0.11304725785636525,0.45233507072879703,0.17998376196494809,0.5700398028839276,0.11690379268321238,0.2525828079537465,0.11759222453331157,0.257879258859354,0.11840889894049067,0.3506188055475634,0.13850987561687722,0.36572549811717237,0.06977646693767031,0.3200730838620277,0.06776616844978002,0.3503888917226693,0.16430166916613767,0.21247332779052108,0.1779425010046657,0.1779425010046657,864,140173,162.2372685185185
1075,Mark Hughes,0.08193346836918568,0.5009366919210813,0.08798682606438549,0.6429997691552282,0.08597696994739676,0.24156545053038234,0.06720860272573709,0.2683371352891393,0.11145003672659948,0.3235299553504614,0.11544644016259366,0.3609240103059342,-0.009577005519457707,0.31425705817150973,-0.03703199860991395,0.37101657967259305,0.17035047301457404,0.22058806587416763,0.1674772088169297,0.1674772088169297,335,64573,192.75522388059701
1076,Percy Grieve,0.06213176352416294,0.48250539431409273,0.07036377143213313,0.6742214099156599,0.12013144483704032,0.27018593710243866,0.09812746844832729,0.2728271082866516,0.1402222446514762,0.33982894755702914,0.11788054555721302,0.3544549619621621,0.04143818111500243,0.2855780036056919,0.0334554820137036,0.3511979293188077,0.17515976555246598,0.21913035326424288,0.1772419595060644,0.1772419595060644,128,20854,162.921875
1077,William Benyon,0.11081649318705859,0.46717893426958007,0.1947641374506038,0.6290515042414959,0.13492923673086465,0.24223842861112113,0.09983781639622916,0.2712894311123662,0.163595117917639,0.33758862364989484,0.16599671892202725,0.38996547569214113,0.07054629826057744,0.3072393658398692,0.05840985751378475,0.3786081810499212,0.19056966670939157,0.2212103600590136,0.18430219900694306,0.18430219900694306,289,67703,234.26643598615917
1078,William Whitelaw,0.1917741089172823,0.47486850962199323,0.19215688216228588,0.6038784461878575,0.14735973813861108,0.24623602187589227,0.1356317591240375,0.26918153795791644,0.22079699644025913,0.32710320431107326,0.22944048695470723,0.3698603936798988,0.0783681565665928,0.29231505822802567,0.07883554986198736,0.3606698510387209,0.22616530811502977,0.22459537399973697,0.24516534838666737,0.24516534838666737,2029,285898,140.90586495810743
1079,Thomas Williams,0.3760747124391117,0.7818434499011289,0.4850924412244239,0.8085216427896976,0.12213626022913784,0.28059124422187387,0.1656438082605271,0.2815531528693954,0.2484169095108328,0.37943360431418605,0.25348596781222293,0.36860705129389276,0.12297883047900805,0.4745059335413557,0.13817576812924634,0.4176248583078023,0.24211417471823418,0.27558919598909826,0.25713128422009457,0.25713128422009457,4,3087,771.75
108,Nick Hawkins,0.1635694977164652,0.5381752248254043,0.21307633849289778,0.7033478008334454,0.12045147248336643,0.2513020070752176,0.11665617274753595,0.27234128504500754,0.1607064030167204,0.3507123005728875,0.1777756574146722,0.3846001618082425,0.04181517549262109,0.31105389159183877,0.04055669922523789,0.37478705619875025,0.23203845805139006,0.2378458108966202,0.2386936849339849,0.2386936849339849,1646,317405,192.8341433778858
1080,Willie W. Hamilton,0.04280674105864218,0.46533166187137526,0.04648214395813923,0.6577180014335189,0.06161501768738891,0.2285082672034665,0.04869958885560689,0.27015414595117315,0.12643283902100338,0.3242802026860646,0.12578086379318432,0.3760379485637967,-0.0024231148956021277,0.28419570671647704,-0.028236372411056896,0.3742867349315111,0.15701231873342916,0.19942346286968343,0.1555296850852513,0.1555296850852513,1520,284585,187.22697368421052
1081,Winston Churchill,0.06558939195847072,0.4779059368627796,0.0803857554117924,0.6121828833726022,0.12052758122169333,0.25963798401037147,0.09847795653362248,0.2767404518595515,0.14111214835343222,0.3461340727191243,0.1571345014471125,0.38143004134316666,0.05452641977265192,0.32070626408298764,0.037355713048052235,0.3644972228516626,0.19502746082815978,0.22478290419843142,0.193797691769453,0.193797691769453,731,134328,183.7592339261286
1082,John Evans,0.05365110562148423,0.47102892894207926,0.06654131471378448,0.6277456225431775,0.06641106468996555,0.2364412881804191,0.0636283271152815,0.25669649692371516,0.12157843014452131,0.31278165133086167,0.12441233849242415,0.3554570676851737,-0.011827154562330024,0.2864467506538392,-0.02561297747894157,0.35295063062343235,0.17132346177485125,0.20906863711756307,0.17265978995732725,0.17265978995732725,1190,191420,160.85714285714286
1083,Anthony Berry,0.10689110543027648,0.46625288176694407,0.2941272801127029,0.629594148383315,0.10225634243353446,0.24880909447902602,0.16963003856213343,0.24907155449884122,0.11299798400367674,0.3078152644375462,0.22879343213612038,0.3253083970598092,0.029442177785540345,0.29839459456203793,0.11166181400431244,0.32859237014570253,0.15806802964448644,0.19560873365216902,0.20795876050089582,0.20795876050089582,47,8288,176.3404255319149
1084,Robert Banks,0.24482897694473654,0.5005445749596734,0.33646057892732006,0.6744895375238055,0.19114722095487746,0.24347553657343646,0.17448990301568856,0.28125485713302834,0.2336783647391708,0.33947762621157035,0.2549824324143301,0.3964761297725789,0.1305158922378089,0.30419245500961006,0.13338372146078084,0.3746730516109514,0.2693358148101533,0.23989736637932954,0.2763058670351233,0.2763058670351233,392,96671,246.60969387755102
1085,Nicholas Baker,0.1599251466984165,0.48972626273073855,0.23386396220500316,0.649406717873724,0.15234585258445058,0.25730596094857905,0.15046451720107593,0.2758836336653185,0.19695693083039495,0.34191954485769344,0.23603532335697497,0.39105645202309297,0.06677242340034402,0.31684325383409484,0.06783051487763059,0.3849699413249769,0.21660604687694646,0.23388568835105686,0.23500394402929564,0.23500394402929564,788,137675,174.71446700507613
1086,Tom Benyon,0.08640279885234321,0.574289021405842,0.047526425387283064,0.6705536964924468,0.06564788072706769,0.2676927874622459,0.03745311115796719,0.287942143277607,0.10428229247260959,0.34817252415631117,0.08242976626362462,0.39066528599020295,-0.007553667386565409,0.3342490485168191,-0.04908089881242209,0.36860713095910524,0.15763291705725055,0.23836851424310684,0.14662388813455768,0.14662388813455768,125,68319,546.552
1087,Keith Best,0.142952516626075,0.46092560900745994,0.17396767750737738,0.58731300069593,0.14071305189115446,0.25208853068920606,0.11475105525653985,0.26713892641059334,0.1736417259470503,0.3325246111176559,0.1823998659546862,0.36828735354498143,0.056031576343457144,0.28163130633052,0.04525915111235337,0.33573143786254017,0.19595014012664796,0.2252104002479875,0.19467519522128177,0.19467519522128177,926,211259,228.1414686825054
1088,Nicholas Bonsor,0.13651303952636457,0.5213562586346976,0.16782614966211726,0.6407681989867731,0.12716454298692056,0.2678995722424093,0.11825732819697139,0.2827156219429275,0.1733884014083432,0.3485103659903987,0.17904274497889333,0.3870519925030195,0.023106623487241695,0.3192223138161908,0.030219020521931733,0.37691868431352227,0.20038721505518584,0.25003048940527545,0.20565628207694078,0.20565628207694078,826,209843,254.04721549636804
1089,Nicholas Bennett,0.1013284639527304,0.36660351585419754,0.16212927721661657,0.5089426417301428,0.11332861272343994,0.22360621322283164,0.11059203523445155,0.2340758312476299,0.1591788914722122,0.3117732263685525,0.18397998042675373,0.3376747690758826,0.04033528454585615,0.24104664353111738,0.047123217739848754,0.299171419461954,0.18711072241344037,0.20614248019831605,0.2012781813721704,0.2012781813721704,1327,169740,127.91258477769405
109,Humfrey Malins,0.03586298617937437,0.6838871671821862,0.01022124971850604,0.8410080476211428,0.07986651308006992,0.2697908366907614,0.06123094067535151,0.2894300580333732,0.11304160718478948,0.3688016456882833,0.1057758216230398,0.416836298974557,0.008390054227507956,0.38197922934933276,-0.024945846988488236,0.42838161556341814,0.19401427246842892,0.26103524530728095,0.1865754525820475,0.1865754525820475,794,211399,266.2455919395466
1090,Matthew Banks,0.250445476103983,0.49968541896376173,0.33204506763734365,0.6553591934730182,0.19939497693003325,0.2661835921621117,0.18171586389529318,0.2760247025742995,0.24890583270238906,0.3544554258728547,0.24726304928684886,0.37907184631068386,0.1173369337574298,0.28703672928113766,0.1181810375535913,0.3789736735355591,0.25755708710901803,0.2489415596654284,0.25945693145471593,0.25945693145471593,344,77316,224.75581395348837
1092,Vernon Booth,0.12054351495648648,0.5185975054459264,0.17335509152659861,0.6948157642637539,0.12263714428917108,0.24472458878060602,0.10091025211812132,0.26705399143693226,0.16959502674257834,0.32840639688874235,0.15776501932140904,0.38032888582784763,0.06412776767432031,0.2923574959328664,0.03355797132750095,0.3703126526139799,0.2068857309992761,0.23123760039068203,0.20480543247291708,0.20480543247291708,256,53178,207.7265625
1093,Adam Butler,0.25288929524163944,0.453683692572411,0.34471508236294923,0.5772074336966522,0.17101701077130965,0.23815546833647452,0.17282908674268754,0.25328541030286317,0.21789936710429916,0.3371396720651615,0.24793537928632167,0.36773181488270207,0.10718651253855342,0.28507467926299684,0.1380375699506769,0.3381363028582424,0.23571398950771555,0.2258539470724856,0.25258013840762233,0.25258013840762233,1228,218850,178.21661237785017
